RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,49,15,97.102,HARD,13.0,3,,,17.7,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,50,15,97.616,HARD,14.0,3,,,17.6,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,51,15,97.493,HARD,15.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,52,15,96.218,HARD,16.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,53,15,96.308,HARD,17.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,54,15,96.334,HARD,18.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,55,15,96.593,HARD,19.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALB,Williams,56,15,96.922,HARD,20.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,1,6,101.679,SOFT,4.0,1,,,18.3,23.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,2,6,98.02,SOFT,5.0,1,,,18.3,23.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,3,7,99.046,SOFT,6.0,1,,,18.3,23.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,4,7,97.776,SOFT,7.0,1,,,18.3,23.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,5,8,99.292,SOFT,8.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,6,8,98.053,SOFT,9.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,7,8,98.008,SOFT,10.0,1,,,18.3,23.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,8,8,98.103,SOFT,11.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,9,8,98.896,SOFT,12.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,10,9,99.325,SOFT,13.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,11,9,98.554,SOFT,14.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,12,6,98.543,SOFT,15.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,13,4,98.587,SOFT,16.0,1,,,18.2,23.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,14,3,98.612,SOFT,17.0,1,,,18.1,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,15,2,101.101,SOFT,18.0,1,,0 days 01:24:42.030000,18.1,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,16,10,118.814,HARD,1.0,2,0 days 01:25:06.892000,,18.1,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,17,9,96.97,HARD,2.0,2,,,18.1,23.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,18,9,97.361,HARD,3.0,2,,,18.1,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,19,9,97.072,HARD,4.0,2,,,18.1,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,20,9,97.357,HARD,5.0,2,,,18.1,23.1,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,21,9,97.342,HARD,6.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,22,9,97.122,HARD,7.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,23,9,97.265,HARD,8.0,2,,,18.1,23.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,24,9,97.046,HARD,9.0,2,,,18.1,23.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,25,9,97.179,HARD,10.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,26,9,97.638,HARD,11.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,27,9,96.945,HARD,12.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,28,9,97.256,HARD,13.0,2,,,18.1,22.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,29,9,97.104,HARD,14.0,2,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,30,9,96.982,HARD,15.0,2,,,18.0,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,31,9,96.957,HARD,16.0,2,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,32,8,97.056,HARD,17.0,2,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,33,8,97.202,HARD,18.0,2,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,34,7,97.601,HARD,19.0,2,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,35,5,97.273,HARD,20.0,2,,,18.0,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,36,7,98.343,HARD,21.0,2,,,18.0,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,37,7,96.799,HARD,22.0,2,,,17.9,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,38,7,97.297,HARD,23.0,2,,,17.9,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,39,8,97.946,HARD,24.0,2,,,17.9,22.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,40,9,98.061,HARD,25.0,2,,,17.9,22.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,41,9,100.261,HARD,26.0,2,,0 days 02:07:16.321000,17.9,22.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,42,11,116.899,HARD,1.0,3,0 days 02:07:41.382000,,17.9,22.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,43,11,95.107,HARD,2.0,3,,,17.9,22.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,44,10,94.981,HARD,3.0,3,,,17.9,22.1,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,45,10,94.872,HARD,4.0,3,,,17.8,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,46,10,95.126,HARD,5.0,3,,,17.8,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,47,10,95.225,HARD,6.0,3,,,17.8,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,48,9,94.199,HARD,7.0,3,,,17.7,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,49,9,94.571,HARD,8.0,3,,,17.7,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,50,9,94.677,HARD,9.0,3,,,17.6,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,51,9,94.916,HARD,10.0,3,,,17.6,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,52,9,94.862,HARD,11.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,53,9,95.249,HARD,12.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,54,9,95.745,HARD,13.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,55,9,95.066,HARD,14.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,56,9,95.014,HARD,15.0,3,,,17.7,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,ALO,Aston Martin,57,9,95.276,HARD,16.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,1,18,108.536,SOFT,1.0,1,,,18.3,23.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,2,18,98.259,SOFT,2.0,1,,,18.3,23.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,3,18,98.837,SOFT,3.0,1,,,18.3,23.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,4,18,98.643,SOFT,4.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,5,19,100.087,SOFT,5.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,6,19,99.206,SOFT,6.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,7,19,98.654,SOFT,7.0,1,,,18.3,23.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,8,19,98.968,SOFT,8.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,9,18,99.425,SOFT,9.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,10,15,99.112,SOFT,10.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,11,15,99.187,SOFT,11.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,12,14,103.145,SOFT,12.0,1,,0 days 01:20:00.495000,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,13,19,121.081,HARD,1.0,2,0 days 01:20:27.061000,,18.2,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,14,18,96.454,HARD,2.0,2,,,18.1,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,15,18,97.287,HARD,3.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,16,18,97.718,HARD,4.0,2,,,18.1,23.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,17,18,97.765,HARD,5.0,2,,,18.1,23.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,18,18,97.918,HARD,6.0,2,,,18.1,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,19,18,97.662,HARD,7.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,20,17,98.285,HARD,8.0,2,,,18.1,23.1,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,21,17,97.73,HARD,9.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,22,17,97.998,HARD,10.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,23,17,98.18,HARD,11.0,2,,,18.1,23.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,24,17,98.146,HARD,12.0,2,,,18.1,23.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,25,17,98.262,HARD,13.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,26,17,98.308,HARD,14.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,27,17,98.426,HARD,15.0,2,,,18.1,22.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,28,16,98.595,HARD,16.0,2,,,18.1,22.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,29,15,98.654,HARD,17.0,2,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,30,16,101.252,HARD,18.0,2,,0 days 01:49:50.207000,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,31,19,,HARD,1.0,3,0 days 01:51:05.158000,,18.0,22.7,False,False,Missing Lap Time
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,32,19,96.763,HARD,2.0,3,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,33,19,96.202,HARD,3.0,3,,,18.0,22.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,34,19,98.009,HARD,4.0,3,,,18.0,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,35,19,96.578,HARD,5.0,3,,,18.0,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,36,19,96.792,HARD,6.0,3,,,17.9,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,37,19,98.008,HARD,7.0,3,,,17.9,22.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,38,19,97.774,HARD,8.0,3,,,17.9,22.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,39,19,97.189,HARD,9.0,3,,,17.9,22.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,40,19,97.393,HARD,10.0,3,,,17.9,22.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,41,19,96.437,HARD,11.0,3,,,17.9,22.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,42,19,96.374,HARD,12.0,3,,,17.9,22.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,43,19,96.569,HARD,13.0,3,,,17.9,22.1,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,44,19,96.63,HARD,14.0,3,,,17.8,22.1,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,45,19,96.663,HARD,15.0,3,,,17.8,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,46,19,96.297,HARD,16.0,3,,,17.8,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,47,19,96.604,HARD,17.0,3,,,17.7,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,48,19,96.765,HARD,18.0,3,,,17.7,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,49,19,96.91,HARD,19.0,3,,,17.6,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,50,19,96.91,HARD,20.0,3,,,17.6,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,51,19,96.819,HARD,21.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,52,19,96.949,HARD,22.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,53,19,99.035,HARD,23.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,54,19,97.095,HARD,24.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,55,19,97.205,HARD,25.0,3,,,17.7,22.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,BOT,Kick Sauber,56,19,97.956,HARD,26.0,3,,,17.6,21.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,1,17,107.24,SOFT,1.0,1,,,18.3,23.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,2,17,99.059,SOFT,2.0,1,,,18.3,23.8,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,3,17,98.744,SOFT,3.0,1,,,18.3,23.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,4,17,98.503,SOFT,4.0,1,,,18.3,23.6,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,5,17,98.664,SOFT,5.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,6,17,99.099,SOFT,6.0,1,,,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,7,17,99.078,SOFT,7.0,1,,,18.3,23.7,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,8,17,99.287,SOFT,8.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,9,17,99.452,SOFT,9.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,10,14,98.929,SOFT,10.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,11,14,98.656,SOFT,11.0,1,,,18.2,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,12,12,101.456,SOFT,12.0,1,,0 days 01:19:56.823000,18.3,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,13,18,124.565,HARD,1.0,2,0 days 01:20:26.625000,,18.2,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,14,19,97.689,HARD,2.0,2,,,18.1,23.5,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,15,19,97.492,HARD,3.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,16,19,97.521,HARD,4.0,2,,,18.1,23.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,17,19,97.949,HARD,5.0,2,,,18.1,23.4,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,18,19,97.791,HARD,6.0,2,,,18.1,23.3,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,19,19,97.702,HARD,7.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,20,18,98.036,HARD,8.0,2,,,18.1,23.1,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,21,18,98.094,HARD,9.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,22,18,97.868,HARD,10.0,2,,,18.1,23.2,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,23,18,98.104,HARD,11.0,2,,,18.1,23.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,24,18,98.192,HARD,12.0,2,,,18.1,23.0,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,25,18,98.16,HARD,13.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,26,18,98.379,HARD,14.0,2,,,18.1,22.9,False,True,
BHR24,2024,Bahrain Grand Prix,Sakhir,GAS,Alpine,27,18,98.4,HARD,15.0,2,,,18.1,22.8,False,True,
