RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,29,13,86.395,MEDIUM,29.0,1,,,18.6,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,30,13,86.708,MEDIUM,30.0,1,,,18.6,22.4,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,31,13,86.39,MEDIUM,31.0,1,,,18.6,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,32,13,86.572,MEDIUM,32.0,1,,,18.5,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,33,13,86.303,MEDIUM,33.0,1,,,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,34,12,87.708,MEDIUM,34.0,1,,,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,35,12,121.917,MEDIUM,35.0,1,,0 days 01:49:43.269000,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,36,13,142.739,SOFT,1.0,2,0 days 01:50:12.541000,0 days 01:52:06.082000,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,37,13,118.603,SOFT,2.0,3,0 days 01:52:28.715000,0 days 01:54:03.427000,18.4,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,38,13,146.301,SOFT,3.0,4,0 days 01:54:39.949000,,18.5,22.2,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,39,12,129.058,SOFT,4.0,4,,,18.4,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,40,11,114.034,SOFT,5.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,41,11,134.065,SOFT,6.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,42,11,136.483,SOFT,7.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,43,10,87.968,SOFT,8.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,44,10,86.524,SOFT,9.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,45,10,85.844,SOFT,10.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,46,9,85.701,SOFT,11.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,47,9,85.559,SOFT,12.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,48,9,85.751,SOFT,13.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,49,10,87.222,SOFT,14.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,50,10,86.781,SOFT,15.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,51,10,86.66,SOFT,16.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,52,10,87.51,SOFT,17.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,53,12,90.321,SOFT,18.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,54,12,88.167,SOFT,19.0,4,,,18.2,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,55,14,92.223,SOFT,20.0,4,,0 days 02:24:00.846000,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALB,Williams,56,15,123.543,SOFT,1.0,5,0 days 02:24:40.467000,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,1,8,123.172,MEDIUM,1.0,1,,,19.1,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,2,8,142.483,MEDIUM,2.0,1,,,19.1,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,3,8,138.215,MEDIUM,3.0,1,,,19.0,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,4,8,142.341,MEDIUM,4.0,1,,,19.0,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,5,11,92.386,MEDIUM,5.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,6,12,89.044,MEDIUM,6.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,7,12,88.057,MEDIUM,7.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,8,12,88.028,MEDIUM,8.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,9,12,87.644,MEDIUM,9.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,10,12,88.156,MEDIUM,10.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,11,12,88.253,MEDIUM,11.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,12,12,87.906,MEDIUM,12.0,1,,,19.0,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,13,12,87.721,MEDIUM,13.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,14,11,86.802,MEDIUM,14.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,15,11,86.7,MEDIUM,15.0,1,,,18.9,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,16,11,86.867,MEDIUM,16.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,17,11,86.687,MEDIUM,17.0,1,,,18.9,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,18,11,86.744,MEDIUM,18.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,19,11,86.629,MEDIUM,19.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,20,11,86.855,MEDIUM,20.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,21,11,86.37,MEDIUM,21.0,1,,,18.8,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,22,11,86.481,MEDIUM,22.0,1,,,18.8,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,23,11,86.268,MEDIUM,23.0,1,,,18.8,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,24,10,86.377,MEDIUM,24.0,1,,,18.8,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,25,10,86.245,MEDIUM,25.0,1,,,18.8,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,26,10,86.3,MEDIUM,26.0,1,,,18.7,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,27,9,86.085,MEDIUM,27.0,1,,,18.7,22.4,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,28,9,85.941,MEDIUM,28.0,1,,,18.7,22.2,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,29,9,85.957,MEDIUM,29.0,1,,,18.6,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,30,9,85.893,MEDIUM,30.0,1,,,18.6,22.4,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,31,9,85.724,MEDIUM,31.0,1,,,18.6,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,32,9,85.649,MEDIUM,32.0,1,,,18.5,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,33,9,85.797,MEDIUM,33.0,1,,,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,34,9,87.518,MEDIUM,34.0,1,,,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,35,8,115.097,MEDIUM,35.0,1,,0 days 01:49:18.426000,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,36,9,146.362,HARD,1.0,2,0 days 01:49:47.180000,0 days 01:51:44.862000,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,37,10,135.542,MEDIUM,7.0,3,0 days 01:52:13.401000,0 days 01:53:59.448000,18.4,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,38,10,144.47,MEDIUM,8.0,4,0 days 01:54:32.109000,,18.5,22.2,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,39,9,134.005,MEDIUM,9.0,4,,,18.4,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,40,8,111.269,MEDIUM,10.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,41,8,132.579,MEDIUM,11.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,42,8,140.832,MEDIUM,12.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,43,8,87.771,MEDIUM,13.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,44,8,85.477,MEDIUM,14.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,45,8,85.0,MEDIUM,15.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,46,7,84.44,MEDIUM,16.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,47,7,84.383,MEDIUM,17.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,48,7,84.472,MEDIUM,18.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,49,7,84.395,MEDIUM,19.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,50,7,84.057,MEDIUM,20.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,51,7,84.054,MEDIUM,21.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,52,7,84.196,MEDIUM,22.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,53,7,83.993,MEDIUM,23.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,54,7,83.871,MEDIUM,24.0,4,,,18.2,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,55,7,84.078,MEDIUM,25.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,56,7,83.885,MEDIUM,26.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,ALO,Aston Martin,57,7,83.667,MEDIUM,27.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,1,13,132.082,MEDIUM,1.0,1,,,19.1,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,2,13,144.412,MEDIUM,2.0,1,,,19.1,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,3,13,138.818,MEDIUM,3.0,1,,,19.0,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,4,13,132.447,MEDIUM,4.0,1,,,19.0,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,5,14,92.024,MEDIUM,5.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,6,14,89.4,MEDIUM,6.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,7,14,88.25,MEDIUM,7.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,8,14,88.501,MEDIUM,8.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,9,14,87.855,MEDIUM,9.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,10,14,87.717,MEDIUM,10.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,11,14,88.141,MEDIUM,11.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,12,14,87.842,MEDIUM,12.0,1,,,19.0,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,13,14,87.753,MEDIUM,13.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,14,14,87.79,MEDIUM,14.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,15,14,88.029,MEDIUM,15.0,1,,,18.9,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,16,14,87.96,MEDIUM,16.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,17,14,87.339,MEDIUM,17.0,1,,,18.9,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,18,14,87.489,MEDIUM,18.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,19,14,87.16,MEDIUM,19.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,20,13,86.295,MEDIUM,20.0,1,,,18.8,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,21,13,86.958,MEDIUM,21.0,1,,,18.8,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,22,13,86.843,MEDIUM,22.0,1,,,18.8,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,23,13,86.299,MEDIUM,23.0,1,,,18.8,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,24,14,90.542,MEDIUM,24.0,1,,0 days 01:33:14.078000,18.8,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,25,17,111.494,HARD,1.0,2,0 days 01:33:43.038000,,18.8,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,26,17,87.079,HARD,2.0,2,,,18.7,22.4,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,27,17,86.69,HARD,3.0,2,,,18.7,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,28,17,89.406,HARD,4.0,2,,,18.6,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,29,17,86.93,HARD,5.0,2,,,18.6,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,30,17,86.461,HARD,6.0,2,,,18.6,22.4,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,31,17,86.288,HARD,7.0,2,,,18.6,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,32,17,88.647,HARD,8.0,2,,,18.5,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,33,17,88.461,HARD,9.0,2,,,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,34,17,97.515,HARD,10.0,2,,,18.5,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,35,17,,HARD,11.0,2,,0 days 01:50:53.168000,18.5,22.2,False,False,Missing Lap Time
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,36,17,,MEDIUM,9.0,3,0 days 01:51:22.081000,0 days 01:53:43.053000,18.4,22.3,False,False,Missing Lap Time
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,37,17,120.033,MEDIUM,10.0,4,0 days 01:54:11.232000,,18.5,22.2,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,38,17,88.199,MEDIUM,11.0,4,,,18.5,22.2,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,39,16,89.792,MEDIUM,12.0,4,,,18.4,22.3,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,40,14,117.286,MEDIUM,13.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,41,13,132.721,MEDIUM,14.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,42,13,133.244,MEDIUM,15.0,4,,,18.4,22.1,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,43,12,88.386,MEDIUM,16.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,44,12,86.779,MEDIUM,17.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,45,12,86.296,MEDIUM,18.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,46,12,86.979,MEDIUM,19.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,47,11,85.92,MEDIUM,20.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,48,11,85.548,MEDIUM,21.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,49,11,85.639,MEDIUM,22.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,50,11,85.881,MEDIUM,23.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,51,11,86.352,MEDIUM,24.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,52,11,86.927,MEDIUM,25.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,53,10,85.533,MEDIUM,26.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,54,11,86.568,MEDIUM,27.0,4,,,18.2,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,55,11,86.051,MEDIUM,28.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,56,11,86.311,MEDIUM,29.0,4,,,18.3,22.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,BOT,Kick Sauber,57,11,87.014,MEDIUM,30.0,4,,,18.3,21.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,COL,Williams,1,,,MEDIUM,1.0,1,,,19.1,23.0,False,False,Missing Lap Time
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,1,12,130.912,MEDIUM,1.0,1,,,19.1,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,2,12,143.807,MEDIUM,2.0,1,,,19.1,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,3,12,139.509,MEDIUM,3.0,1,,,19.0,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,4,12,133.088,MEDIUM,4.0,1,,,19.0,23.0,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,5,12,91.425,MEDIUM,5.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,6,11,88.418,MEDIUM,6.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,7,11,87.738,MEDIUM,7.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,8,11,87.881,MEDIUM,8.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,9,11,87.58,MEDIUM,9.0,1,,,19.0,22.9,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,10,11,88.272,MEDIUM,10.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,11,11,88.181,MEDIUM,11.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,12,11,87.827,MEDIUM,12.0,1,,,19.0,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,13,10,86.986,MEDIUM,13.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,14,10,87.011,MEDIUM,14.0,1,,,19.0,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,15,10,86.737,MEDIUM,15.0,1,,,18.9,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,16,10,86.7,MEDIUM,16.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,17,10,86.514,MEDIUM,17.0,1,,,18.9,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,18,10,86.694,MEDIUM,18.0,1,,,18.9,22.6,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,19,10,86.696,MEDIUM,19.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,20,10,86.369,MEDIUM,20.0,1,,,18.9,22.5,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,21,10,86.946,MEDIUM,21.0,1,,,18.8,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,22,10,86.453,MEDIUM,22.0,1,,,18.8,22.7,False,True,
QAT24,2024,Qatar Grand Prix,Lusail,GAS,Alpine,23,10,86.298,MEDIUM,23.0,1,,,18.8,22.6,False,True,
