RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,43,10,97.775,HARD,20.0,3,,,17.1,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,44,10,97.754,HARD,21.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,45,11,98.527,HARD,22.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,46,11,98.513,HARD,23.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,47,11,98.136,HARD,24.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,48,11,98.338,HARD,25.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,49,11,97.904,HARD,26.0,3,,,17.0,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,ALO,Aston Martin,50,11,97.98,HARD,27.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,1,19,114.609,HARD,1.0,1,,,18.0,18.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,2,19,102.556,HARD,2.0,1,,,18.0,18.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,3,19,100.669,HARD,3.0,1,,,18.0,17.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,4,18,100.459,HARD,4.0,1,,,17.9,17.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,5,18,99.498,HARD,5.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,6,18,99.75,HARD,6.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,7,18,99.581,HARD,7.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,8,18,99.93,HARD,8.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,9,16,99.566,HARD,9.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,10,14,99.756,HARD,10.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,11,8,100.916,HARD,11.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,12,7,101.845,HARD,12.0,1,,,17.9,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,13,10,102.69,HARD,13.0,1,,,17.8,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,14,10,102.256,HARD,14.0,1,,,17.7,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,15,10,102.233,HARD,15.0,1,,,17.7,17.4,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,16,11,103.358,HARD,16.0,1,,,17.7,17.4,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,17,16,107.928,HARD,17.0,1,,0 days 01:25:22.163000,17.6,17.3,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,18,19,115.486,MEDIUM,1.0,2,0 days 01:25:43.491000,,17.6,17.3,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,19,19,99.697,MEDIUM,2.0,2,,,17.7,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,20,19,99.349,MEDIUM,3.0,2,,,17.6,17.4,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,21,19,99.342,MEDIUM,4.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,22,19,99.177,MEDIUM,5.0,2,,,17.6,17.3,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,23,19,99.193,MEDIUM,6.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,24,19,98.631,MEDIUM,7.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,25,19,99.697,MEDIUM,8.0,2,,,17.6,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,26,18,98.693,MEDIUM,9.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,27,17,98.676,MEDIUM,10.0,2,,,17.5,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,28,17,98.594,MEDIUM,11.0,2,,,17.6,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,29,16,98.756,MEDIUM,12.0,2,,,17.5,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,30,16,99.452,MEDIUM,13.0,2,,,17.5,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,31,16,100.085,MEDIUM,14.0,2,,,17.5,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,32,17,100.589,MEDIUM,15.0,2,,,17.4,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,33,17,100.195,MEDIUM,16.0,2,,,17.3,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,34,17,100.828,MEDIUM,17.0,2,,,17.3,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,35,18,107.595,MEDIUM,18.0,2,,0 days 01:55:35.891000,17.3,16.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,36,18,117.069,HARD,1.0,3,0 days 01:55:58.680000,,17.4,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,37,18,97.506,HARD,2.0,3,,,17.3,16.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,38,18,97.092,HARD,3.0,3,,,17.3,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,39,18,96.89,HARD,4.0,3,,,17.3,16.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,40,18,99.608,HARD,5.0,3,,,17.2,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,41,18,98.3,HARD,6.0,3,,,17.3,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,42,18,98.341,HARD,7.0,3,,,17.2,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,43,18,97.062,HARD,8.0,3,,,17.1,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,44,18,96.621,HARD,9.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,45,18,96.762,HARD,10.0,3,,,17.0,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,46,18,96.601,HARD,11.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,47,18,96.728,HARD,12.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,48,18,98.301,HARD,13.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,BOT,Kick Sauber,49,18,98.738,HARD,14.0,3,,,17.0,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,1,20,115.624,HARD,1.0,1,0 days 00:56:40.588000,,18.0,18.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,2,20,102.181,HARD,2.0,1,,,18.0,18.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,3,20,101.198,HARD,3.0,1,,,18.0,17.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,4,20,99.852,HARD,4.0,1,,,17.9,17.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,5,19,99.837,HARD,5.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,6,19,99.204,HARD,6.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,7,19,100.57,HARD,7.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,8,19,99.397,HARD,8.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,9,17,99.574,HARD,9.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,10,15,99.335,HARD,10.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,11,10,100.973,HARD,11.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,12,9,102.436,HARD,12.0,1,,,17.9,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,13,11,102.309,HARD,13.0,1,,,17.8,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,14,11,102.135,HARD,14.0,1,,,17.7,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,15,11,102.397,HARD,15.0,1,,,17.7,17.4,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,16,14,106.201,HARD,16.0,1,,0 days 01:23:37.607000,17.7,17.4,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,17,19,115.655,MEDIUM,1.0,2,0 days 01:23:58.748000,,17.6,17.3,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,18,17,99.217,MEDIUM,2.0,2,,,17.6,17.3,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,19,17,98.805,MEDIUM,3.0,2,,,17.7,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,20,17,98.316,MEDIUM,4.0,2,,,17.6,17.4,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,21,17,97.978,MEDIUM,5.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,22,17,98.175,MEDIUM,6.0,2,,,17.6,17.3,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,23,17,98.095,MEDIUM,7.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,24,17,97.947,MEDIUM,8.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,25,16,97.866,MEDIUM,9.0,2,,,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,26,15,102.724,MEDIUM,10.0,2,,0 days 01:40:22.296000,17.6,17.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,27,18,112.302,HARD,1.0,3,0 days 01:40:43.543000,,17.5,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,28,18,97.959,HARD,2.0,3,,,17.5,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,29,17,98.333,HARD,3.0,3,,,17.5,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,30,17,98.219,HARD,4.0,3,,,17.5,17.1,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,31,17,98.367,HARD,5.0,3,,,17.5,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,32,16,98.901,HARD,6.0,3,,,17.4,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,33,16,97.89,HARD,7.0,3,,,17.3,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,34,16,97.419,HARD,8.0,3,,,17.3,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,35,15,96.981,HARD,9.0,3,,,17.3,16.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,36,15,97.374,HARD,10.0,3,,,17.4,17.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,37,15,96.867,HARD,11.0,3,,,17.3,16.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,38,14,98.55,HARD,12.0,3,,,17.3,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,39,14,97.974,HARD,13.0,3,,,17.3,16.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,40,14,98.569,HARD,14.0,3,,,17.2,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,41,13,98.474,HARD,15.0,3,,,17.3,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,42,13,97.187,HARD,16.0,3,,,17.2,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,43,13,96.929,HARD,17.0,3,,,17.1,16.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,44,13,97.774,HARD,18.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,45,13,98.056,HARD,19.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,46,13,98.007,HARD,20.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,47,13,97.018,HARD,21.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,48,13,97.02,HARD,22.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,49,13,97.239,HARD,23.0,3,,,17.0,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,COL,Williams,50,14,99.731,HARD,24.0,3,,,17.1,16.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,1,4,105.33,MEDIUM,1.0,1,,,18.0,18.2,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,2,4,99.956,MEDIUM,2.0,1,,,18.0,18.0,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,3,4,99.234,MEDIUM,3.0,1,,,18.0,17.9,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,4,5,99.635,MEDIUM,4.0,1,,,17.9,17.8,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,5,5,99.24,MEDIUM,5.0,1,,,18.0,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,6,5,99.408,MEDIUM,6.0,1,,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,7,5,99.668,MEDIUM,7.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,8,6,101.258,MEDIUM,8.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,9,4,101.862,MEDIUM,9.0,1,,,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,10,9,106.263,MEDIUM,10.0,1,,0 days 01:13:16.118000,17.9,17.6,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,11,16,116.714,HARD,1.0,2,0 days 01:13:38.575000,,17.9,17.7,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,12,13,98.621,HARD,2.0,2,,,17.9,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,13,13,98.314,HARD,3.0,2,,,17.8,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,14,13,100.248,HARD,4.0,2,,,17.7,17.5,False,True,
LAS24,2024,Las Vegas Grand Prix,Las Vegas,GAS,Alpine,15,18,111.222,HARD,5.0,2,,0 days 01:22:01.263000,17.7,17.4,False,True,
