RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
GBR25,2025,British Grand Prix,Silverstone,ALB,Williams,49,9,90.148,MEDIUM,7.0,3,,,19.3,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALB,Williams,50,9,90.047,MEDIUM,8.0,3,,,19.4,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALB,Williams,51,9,90.12,MEDIUM,9.0,3,,,19.5,24.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALB,Williams,52,8,90.452,MEDIUM,10.0,3,,,19.6,24.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,1,6,110.468,INTERMEDIATE,1.0,1,,,18.5,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,2,7,137.676,INTERMEDIATE,2.0,1,,,18.4,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,3,6,137.227,INTERMEDIATE,3.0,1,,,18.6,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,4,6,105.678,INTERMEDIATE,4.0,1,,,18.6,24.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,5,6,109.536,INTERMEDIATE,5.0,1,,,18.8,25.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,6,6,136.643,INTERMEDIATE,6.0,1,,,19.1,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,7,6,122.063,INTERMEDIATE,7.0,1,,,19.2,24.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,8,6,106.42,INTERMEDIATE,8.0,1,,,19.2,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,9,6,107.569,INTERMEDIATE,9.0,1,,,19.2,24.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,10,7,108.951,INTERMEDIATE,10.0,1,,,19.0,24.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,11,6,109.478,INTERMEDIATE,11.0,1,,0 days 01:17:35.022000,18.9,23.3,True,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,12,10,127.516,INTERMEDIATE,1.0,2,0 days 01:18:03.719000,,18.5,21.5,True,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,13,10,122.342,INTERMEDIATE,2.0,2,,,17.4,20.1,True,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,14,10,136.573,INTERMEDIATE,3.0,2,,,16.7,20.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,15,10,144.268,INTERMEDIATE,4.0,2,,,16.3,20.3,True,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,16,10,,INTERMEDIATE,5.0,2,,,16.0,21.1,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,17,10,,INTERMEDIATE,6.0,2,,,16.1,21.7,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,18,10,127.029,INTERMEDIATE,7.0,2,,,16.2,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,19,9,,INTERMEDIATE,8.0,2,,,16.6,24.3,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,20,10,,INTERMEDIATE,9.0,2,,,16.8,23.8,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,21,8,,INTERMEDIATE,10.0,2,,,16.7,23.1,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,22,8,110.388,INTERMEDIATE,11.0,2,,,17.0,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,23,8,106.209,INTERMEDIATE,12.0,2,,,17.0,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,24,8,104.879,INTERMEDIATE,13.0,2,,,17.1,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,25,8,104.158,INTERMEDIATE,14.0,2,,,17.1,22.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,26,8,103.977,INTERMEDIATE,15.0,2,,,17.1,22.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,27,8,103.527,INTERMEDIATE,16.0,2,,,17.2,22.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,28,8,103.779,INTERMEDIATE,17.0,2,,,17.4,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,29,8,103.763,INTERMEDIATE,18.0,2,,,17.5,22.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,30,8,104.281,INTERMEDIATE,19.0,2,,,17.7,22.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,31,8,104.625,INTERMEDIATE,20.0,2,,,17.7,23.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,32,8,104.587,INTERMEDIATE,21.0,2,,,17.9,23.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,33,8,104.331,INTERMEDIATE,22.0,2,,,18.0,23.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,34,8,104.712,INTERMEDIATE,23.0,2,,,18.2,23.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,35,8,103.238,INTERMEDIATE,24.0,2,,,18.3,23.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,36,8,102.516,INTERMEDIATE,25.0,2,,,18.5,23.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,37,7,100.138,INTERMEDIATE,26.0,2,,0 days 02:09:54.708000,18.5,23.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,38,15,136.801,MEDIUM,2.0,3,0 days 02:10:23.290000,,18.7,24.1,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,39,15,107.666,MEDIUM,3.0,3,,,18.8,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,40,15,102.659,MEDIUM,4.0,3,,,18.9,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,41,15,100.67,MEDIUM,5.0,3,,,19.0,23.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,42,14,99.415,MEDIUM,6.0,3,,,19.0,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,43,9,97.153,MEDIUM,7.0,3,,,19.0,23.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,44,8,93.635,MEDIUM,8.0,3,,,19.0,24.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,45,8,93.119,MEDIUM,9.0,3,,,19.1,23.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,46,8,92.4,MEDIUM,10.0,3,,,19.2,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,47,8,91.386,MEDIUM,11.0,3,,,19.2,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,48,8,90.669,MEDIUM,12.0,3,,,19.1,23.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,49,8,90.353,MEDIUM,13.0,3,,,19.3,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,50,8,90.943,MEDIUM,14.0,3,,,19.4,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,51,8,90.578,MEDIUM,15.0,3,,,19.5,24.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,ALO,Aston Martin,52,9,92.745,MEDIUM,16.0,3,,,19.6,24.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,1,8,111.613,INTERMEDIATE,1.0,1,,,18.5,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,2,4,133.229,INTERMEDIATE,2.0,1,,0 days 01:00:08.067000,18.4,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,3,13,,HARD,1.0,2,0 days 01:00:36.856000,,18.6,24.8,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,4,13,115.035,HARD,2.0,2,,,18.6,24.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,5,14,121.805,HARD,3.0,2,,,18.8,25.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,6,14,135.762,HARD,4.0,2,,,19.1,24.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,7,14,115.536,HARD,5.0,2,,,19.2,24.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,8,14,105.576,HARD,6.0,2,,,19.2,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,9,14,99.336,HARD,7.0,2,,0 days 01:14:14.745000,19.2,24.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,10,17,125.979,INTERMEDIATE,1.0,3,0 days 01:14:43.467000,,19.0,24.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,11,15,108.439,INTERMEDIATE,2.0,3,,,18.7,22.5,True,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,12,15,107.009,INTERMEDIATE,3.0,3,,,18.1,21.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,13,15,118.898,INTERMEDIATE,4.0,3,,,17.4,20.1,True,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,14,15,136.49,INTERMEDIATE,5.0,3,,,16.7,20.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,15,15,140.841,INTERMEDIATE,6.0,3,,,16.3,20.3,True,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,16,15,,INTERMEDIATE,7.0,3,,,16.0,21.1,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,17,15,,INTERMEDIATE,8.0,3,,,16.1,21.7,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,18,16,133.8,INTERMEDIATE,9.0,3,,,16.2,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,19,15,,INTERMEDIATE,10.0,3,,,16.6,24.3,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,20,6,,INTERMEDIATE,11.0,3,,0 days 01:39:25.387000,16.8,23.8,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,21,16,,INTERMEDIATE,1.0,4,0 days 01:39:55.175000,,16.7,23.1,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,22,16,115.501,INTERMEDIATE,2.0,4,,,17.0,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,ANT,Mercedes,23,16,116.7,INTERMEDIATE,3.0,4,,0 days 01:46:02.187000,17.0,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,1,18,136.342,HARD,1.0,1,0 days 00:56:26.410000,,18.5,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,2,18,137.12,HARD,2.0,1,,,18.4,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,3,18,137.209,HARD,3.0,1,,,18.7,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,4,17,111.955,HARD,4.0,1,,,18.6,24.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,5,17,120.293,HARD,5.0,1,,,19.1,25.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,6,17,137.467,HARD,6.0,1,,,19.1,24.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,7,17,111.212,HARD,7.0,1,,,19.2,24.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,8,17,104.011,HARD,8.0,1,,,19.2,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,9,17,102.431,HARD,9.0,1,,,19.2,24.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,10,15,103.208,HARD,10.0,1,,0 days 01:16:04.657000,19.0,24.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,11,17,128.816,INTERMEDIATE,1.0,2,0 days 01:16:33.749000,,18.7,22.5,True,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,12,17,108.51,INTERMEDIATE,2.0,2,,,18.1,21.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,13,17,118.712,INTERMEDIATE,3.0,2,,,17.4,20.1,True,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,14,17,136.851,INTERMEDIATE,4.0,2,,,16.7,20.0,True,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,15,17,137.133,INTERMEDIATE,5.0,2,,,16.3,20.3,True,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,16,17,,INTERMEDIATE,6.0,2,,,16.0,21.1,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,17,17,,INTERMEDIATE,7.0,2,,,16.1,21.7,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,18,15,131.242,INTERMEDIATE,8.0,2,,,16.2,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,19,14,,INTERMEDIATE,9.0,2,,,16.6,24.3,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,20,15,,INTERMEDIATE,10.0,2,,,16.8,23.8,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,21,14,,INTERMEDIATE,11.0,2,,,16.7,23.1,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,22,15,114.756,INTERMEDIATE,12.0,2,,,17.0,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,23,15,107.955,INTERMEDIATE,13.0,2,,,17.0,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,24,15,105.308,INTERMEDIATE,14.0,2,,,17.1,22.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,25,15,104.627,INTERMEDIATE,15.0,2,,,17.1,22.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,26,14,103.157,INTERMEDIATE,16.0,2,,,17.1,22.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,27,14,102.738,INTERMEDIATE,17.0,2,,,17.4,22.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,28,14,103.912,INTERMEDIATE,18.0,2,,,17.4,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,29,14,104.926,INTERMEDIATE,19.0,2,,,17.5,22.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,30,13,104.269,INTERMEDIATE,20.0,2,,,17.7,22.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,31,13,104.0,INTERMEDIATE,21.0,2,,,17.9,23.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,32,13,103.978,INTERMEDIATE,22.0,2,,,17.9,23.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,33,13,103.937,INTERMEDIATE,23.0,2,,,18.0,23.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,34,13,103.948,INTERMEDIATE,24.0,2,,,18.2,23.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,35,13,104.439,INTERMEDIATE,25.0,2,,,18.3,23.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,36,13,102.937,INTERMEDIATE,26.0,2,,,18.5,23.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,37,13,103.169,INTERMEDIATE,27.0,2,,,18.5,23.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,38,12,102.626,INTERMEDIATE,28.0,2,,,18.7,24.1,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,39,11,102.278,INTERMEDIATE,29.0,2,,,18.7,23.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,40,11,102.278,INTERMEDIATE,30.0,2,,,18.9,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,41,10,99.875,INTERMEDIATE,31.0,2,,0 days 02:16:53.990000,19.0,23.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,42,12,124.956,MEDIUM,1.0,3,0 days 02:17:23.069000,,19.0,22.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,43,11,102.511,MEDIUM,2.0,3,,,19.0,23.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,44,11,94.874,MEDIUM,3.0,3,,,19.0,24.0,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,45,11,93.735,MEDIUM,4.0,3,,,19.1,23.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,46,11,92.102,MEDIUM,5.0,3,,,19.2,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,47,11,92.098,MEDIUM,6.0,3,,,19.2,23.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,48,11,91.041,MEDIUM,7.0,3,,,19.1,23.7,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,49,11,91.273,MEDIUM,8.0,3,,,19.3,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,50,11,90.921,MEDIUM,9.0,3,,,19.4,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,51,11,91.121,MEDIUM,10.0,3,,,19.5,24.6,False,True,
GBR25,2025,British Grand Prix,Silverstone,BEA,Haas F1 Team,52,11,92.585,MEDIUM,11.0,3,,,19.6,24.3,False,True,
GBR25,2025,British Grand Prix,Silverstone,BOR,Kick Sauber,1,17,135.202,MEDIUM,1.0,1,0 days 00:56:25.786000,,18.5,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BOR,Kick Sauber,2,17,137.78,MEDIUM,2.0,1,,,18.4,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,BOR,Kick Sauber,3,17,136.121,MEDIUM,3.0,1,,,18.7,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,BOR,Kick Sauber,4,,,MEDIUM,4.0,1,,,18.6,24.9,False,False,Missing Lap Time
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,1,5,109.058,INTERMEDIATE,1.0,1,,,18.5,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,2,6,138.221,INTERMEDIATE,2.0,1,,,18.4,24.5,False,True,
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,3,5,137.418,INTERMEDIATE,3.0,1,,,18.6,24.8,False,True,
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,4,5,105.466,INTERMEDIATE,4.0,1,,,18.6,24.9,False,True,
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,5,5,108.978,INTERMEDIATE,5.0,1,,,18.8,25.2,False,True,
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,6,5,136.266,INTERMEDIATE,6.0,1,,,19.1,24.4,False,True,
GBR25,2025,British Grand Prix,Silverstone,GAS,Alpine,7,5,123.029,INTERMEDIATE,7.0,1,,,19.2,24.0,False,True,
