RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,15,15,84.67,HARD,4.0,2,,,32.8,47.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,16,14,84.614,HARD,5.0,2,,,32.9,47.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,17,13,84.574,HARD,6.0,2,,,32.9,47.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,18,12,84.882,HARD,7.0,2,,,32.8,46.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,19,12,85.314,HARD,8.0,2,,,32.8,46.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,20,11,85.676,HARD,9.0,2,,,32.8,46.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,21,11,85.297,HARD,10.0,2,,,32.7,46.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,22,10,85.451,HARD,11.0,2,,,32.7,46.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,23,10,85.017,HARD,12.0,2,,,32.6,45.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,24,10,84.588,HARD,13.0,2,,,32.6,45.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,25,10,84.504,HARD,14.0,2,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,26,10,84.937,HARD,15.0,2,,,32.6,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,27,9,84.891,HARD,16.0,2,,,32.5,45.3,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,28,9,84.725,HARD,17.0,2,,,32.5,46.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,29,9,85.011,HARD,18.0,2,,,32.5,46.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,30,9,85.039,HARD,19.0,2,,,32.4,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,31,9,85.128,HARD,20.0,2,,,32.5,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,32,9,85.099,HARD,21.0,2,,,32.5,45.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,33,9,85.289,HARD,22.0,2,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,34,8,85.083,HARD,23.0,2,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,35,9,89.799,HARD,24.0,2,,,32.5,45.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,36,14,104.152,HARD,3.0,3,,,32.5,45.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,37,13,83.703,HARD,4.0,3,,,32.5,45.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,38,13,83.847,HARD,5.0,3,,,32.5,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,39,13,83.77,HARD,6.0,3,,,32.5,44.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,40,13,83.683,HARD,7.0,3,,,32.5,44.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,41,13,83.822,HARD,8.0,3,,,32.5,45.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,42,13,83.637,HARD,9.0,3,,,32.5,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,43,12,83.681,HARD,10.0,3,,,32.4,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,44,12,83.529,HARD,11.0,3,,,32.3,44.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,45,12,83.484,HARD,12.0,3,,,32.3,44.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,46,11,82.944,HARD,13.0,3,,,32.4,44.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,47,11,83.221,HARD,14.0,3,,,32.3,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,48,11,83.245,HARD,15.0,3,,,32.3,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,49,11,83.525,HARD,16.0,3,,,32.3,44.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,50,11,83.511,HARD,17.0,3,,,32.3,44.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,51,11,83.468,HARD,18.0,3,,,32.2,43.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,52,11,83.761,HARD,19.0,3,,,32.2,43.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,ALO,Aston Martin,53,11,83.686,HARD,20.0,3,,,32.2,43.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,1,19,96.375,HARD,2.0,1,,,33.9,50.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,2,19,88.377,HARD,3.0,1,,,33.8,50.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,3,19,86.918,HARD,4.0,1,,,33.7,50.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,4,19,86.324,HARD,5.0,1,,,33.7,50.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,5,17,88.242,HARD,6.0,1,,,33.5,50.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,6,17,86.499,HARD,7.0,1,,,33.5,49.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,7,17,86.359,HARD,8.0,1,,,33.3,49.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,8,17,86.206,HARD,9.0,1,,,33.3,49.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,9,17,86.188,HARD,10.0,1,,,33.3,48.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,10,16,86.118,HARD,11.0,1,,,33.2,48.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,11,16,86.47,HARD,12.0,1,,,33.2,47.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,12,14,86.207,HARD,13.0,1,,,33.0,47.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,13,13,86.349,HARD,14.0,1,,,33.0,47.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,14,13,86.481,HARD,15.0,1,,,32.9,47.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,15,12,86.79,HARD,16.0,1,,,32.8,47.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,16,11,86.569,HARD,17.0,1,,,32.9,47.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,17,11,86.396,HARD,18.0,1,,,32.9,47.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,18,10,86.359,HARD,19.0,1,,,32.8,46.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,19,9,86.456,HARD,20.0,1,,,32.8,46.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,20,9,86.803,HARD,21.0,1,,,32.8,46.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,21,10,87.23,HARD,22.0,1,,,32.7,46.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,22,11,87.404,HARD,23.0,1,,,32.7,46.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,23,11,86.943,HARD,24.0,1,,,32.6,45.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,24,11,86.542,HARD,25.0,1,,,32.6,45.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,25,12,86.863,HARD,26.0,1,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,26,13,86.885,HARD,27.0,1,,,32.6,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,27,13,86.309,HARD,28.0,1,,,32.5,45.3,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,28,13,85.804,HARD,29.0,1,,,32.5,46.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,29,14,86.827,HARD,30.0,1,,,32.5,46.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,30,14,86.022,HARD,31.0,1,,,32.4,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,31,14,86.004,HARD,32.0,1,,,32.5,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,32,15,87.859,HARD,33.0,1,,,32.7,45.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,33,15,90.924,HARD,34.0,1,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,34,18,105.462,MEDIUM,2.0,2,,,32.6,45.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,35,18,85.336,MEDIUM,3.0,2,,,32.5,45.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,36,18,85.114,MEDIUM,4.0,2,,,32.5,45.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,37,18,85.213,MEDIUM,5.0,2,,,32.5,45.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,38,18,86.704,MEDIUM,6.0,2,,,32.5,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,39,18,85.081,MEDIUM,7.0,2,,,32.5,44.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,40,18,85.16,MEDIUM,8.0,2,,,32.4,44.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,41,18,86.31,MEDIUM,9.0,2,,,32.5,45.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,42,18,86.036,MEDIUM,10.0,2,,,32.5,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,43,18,84.637,MEDIUM,11.0,2,,,32.4,44.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,44,18,84.792,MEDIUM,12.0,2,,,32.3,44.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,45,18,84.588,MEDIUM,13.0,2,,,32.4,44.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,46,18,84.358,MEDIUM,14.0,2,,,32.4,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,47,17,84.089,MEDIUM,15.0,2,,,32.3,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,48,17,85.126,MEDIUM,16.0,2,,,32.3,44.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,49,17,83.885,MEDIUM,17.0,2,,,32.3,44.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,50,17,84.357,MEDIUM,18.0,2,,,32.2,43.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,51,16,83.979,MEDIUM,19.0,2,,,32.2,43.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,BOT,Kick Sauber,52,16,83.609,MEDIUM,20.0,2,,,32.2,43.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,1,18,95.885,MEDIUM,1.0,1,,,33.9,50.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,2,17,87.845,MEDIUM,2.0,1,,,33.8,50.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,3,17,86.578,MEDIUM,3.0,1,,,33.7,50.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,4,17,86.25,MEDIUM,4.0,1,,,33.7,50.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,5,15,87.151,MEDIUM,5.0,1,,,33.5,50.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,6,15,86.057,MEDIUM,6.0,1,,,33.5,49.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,7,16,87.204,MEDIUM,7.0,1,,,33.3,49.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,8,16,86.385,MEDIUM,8.0,1,,,33.3,49.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,9,16,86.222,MEDIUM,9.0,1,,,33.3,48.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,10,15,86.289,MEDIUM,10.0,1,,,33.2,48.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,11,15,86.607,MEDIUM,11.0,1,,,33.2,47.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,12,13,86.5,MEDIUM,12.0,1,,,33.0,47.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,13,12,86.41,MEDIUM,13.0,1,,,33.0,47.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,14,12,86.93,MEDIUM,14.0,1,,,32.9,47.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,15,11,86.672,MEDIUM,15.0,1,,,32.8,47.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,16,12,91.193,MEDIUM,16.0,1,,,32.9,47.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,17,17,106.349,HARD,1.0,2,,,32.8,47.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,18,17,84.485,HARD,2.0,2,,,32.8,46.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,19,17,84.928,HARD,3.0,2,,,32.8,46.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,20,16,85.148,HARD,4.0,2,,,32.8,46.3,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,21,16,84.784,HARD,5.0,2,,,32.7,46.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,22,16,84.852,HARD,6.0,2,,,32.6,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,23,16,84.649,HARD,7.0,2,,,32.6,45.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,24,16,84.635,HARD,8.0,2,,,32.6,45.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,25,16,84.916,HARD,9.0,2,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,26,16,84.639,HARD,10.0,2,,,32.6,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,27,16,84.497,HARD,11.0,2,,,32.5,45.3,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,28,16,85.005,HARD,12.0,2,,,32.5,46.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,29,16,85.634,HARD,13.0,2,,,32.5,46.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,30,15,85.412,HARD,14.0,2,,,32.4,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,31,15,85.586,HARD,15.0,2,,,32.5,45.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,32,13,85.433,HARD,16.0,2,,,32.7,45.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,33,13,84.868,HARD,17.0,2,,,32.7,45.5,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,34,13,84.921,HARD,18.0,2,,,32.6,45.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,35,13,84.798,HARD,19.0,2,,,32.5,45.4,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,36,12,84.84,HARD,20.0,2,,,32.5,45.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,37,12,85.345,HARD,21.0,2,,,32.5,45.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,38,12,85.194,HARD,22.0,2,,,32.5,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,39,12,85.128,HARD,23.0,2,,,32.5,44.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,40,12,85.147,HARD,24.0,2,,,32.5,44.7,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,41,12,84.801,HARD,25.0,2,,,32.5,45.0,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,42,12,84.62,HARD,26.0,2,,,32.5,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,43,13,85.979,HARD,27.0,2,,,32.4,44.9,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,44,13,85.161,HARD,28.0,2,,,32.3,44.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,45,13,84.812,HARD,29.0,2,,,32.3,44.6,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,46,13,84.939,HARD,30.0,2,,,32.4,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,47,13,84.697,HARD,31.0,2,,,32.3,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,48,13,84.538,HARD,32.0,2,,,32.3,44.2,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,49,13,84.474,HARD,33.0,2,,,32.3,44.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,50,13,84.3,HARD,34.0,2,,,32.3,44.1,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,51,13,84.186,HARD,35.0,2,,,32.2,43.8,False,True,
ITA24,2024,Italian Grand Prix,Monza,COL,Williams,52,13,84.429,HARD,36.0,2,,,32.2,43.8,False,True,
