RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,8,6,99.15,SOFT,11.0,1,,,27.1,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,9,6,99.884,SOFT,12.0,1,,,27.1,42.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,10,6,99.697,SOFT,13.0,1,,,27.2,43.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,11,7,102.32,SOFT,14.0,1,,0 days 01:25:10.086000,27.3,43.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,12,12,118.522,HARD,1.0,2,0 days 01:25:34.102000,,27.3,43.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,13,11,104.729,HARD,2.0,2,,,27.3,43.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,14,11,112.044,HARD,3.0,2,,,27.3,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,15,10,98.126,HARD,4.0,2,,,27.2,43.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,16,10,98.651,HARD,5.0,2,,,27.3,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,17,9,98.412,HARD,6.0,2,,,27.3,43.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,18,7,99.263,HARD,7.0,2,,,27.2,42.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,19,7,100.092,HARD,8.0,2,,,27.3,42.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,20,8,101.133,HARD,9.0,2,,,27.3,42.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,21,9,101.105,HARD,10.0,2,,,27.3,40.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,22,9,100.041,HARD,11.0,2,,,27.3,40.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,23,9,101.023,HARD,12.0,2,,,27.4,40.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,24,9,99.754,HARD,13.0,2,,,27.5,39.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,25,9,103.68,HARD,14.0,2,,0 days 01:49:06.717000,27.4,39.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,26,12,116.635,HARD,1.0,3,0 days 01:49:30.857000,,27.4,39.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,27,11,97.308,HARD,2.0,3,,,27.3,38.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,28,11,97.203,HARD,3.0,3,,,27.4,38.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,29,9,98.749,HARD,4.0,3,,,27.4,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,30,9,97.273,HARD,5.0,3,,,27.4,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,31,9,97.582,HARD,6.0,3,,,27.4,38.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,32,9,97.628,HARD,7.0,3,,,27.4,38.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,33,9,97.335,HARD,8.0,3,,,27.3,37.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,34,9,97.461,HARD,9.0,3,,,27.2,37.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,35,8,98.27,HARD,10.0,3,,,27.2,37.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,36,8,98.009,HARD,11.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,37,8,98.139,HARD,12.0,3,,,27.4,38.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,38,8,98.0,HARD,13.0,3,,,27.3,38.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,39,8,98.036,HARD,14.0,3,,,27.3,37.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,40,8,98.059,HARD,15.0,3,,,27.3,37.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,41,8,98.182,HARD,16.0,3,,,27.3,37.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,42,8,98.357,HARD,17.0,3,,,27.4,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,43,8,98.413,HARD,18.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,44,8,98.699,HARD,19.0,3,,,27.1,36.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,45,8,98.432,HARD,20.0,3,,,27.1,36.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,46,8,98.413,HARD,21.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,47,8,98.637,HARD,22.0,3,,,27.1,36.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,48,8,98.406,HARD,23.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,49,8,98.809,HARD,24.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,50,8,99.155,HARD,25.0,3,,,27.2,36.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,51,8,99.221,HARD,26.0,3,,,27.2,36.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,52,8,99.232,HARD,27.0,3,,,27.1,36.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,ALO,Aston Martin,53,8,99.65,HARD,28.0,3,,,26.9,36.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,1,20,174.634,SOFT,1.0,1,,0 days 01:05:57.419000,27.1,44.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,2,20,,SOFT,1.0,2,0 days 01:06:53.153000,,27.1,43.5,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,3,20,140.615,SOFT,2.0,2,,,27.2,43.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,4,20,,SOFT,3.0,2,,,27.1,43.0,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,5,20,122.755,SOFT,4.0,2,,,27.2,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,6,19,106.852,SOFT,5.0,2,,0 days 01:17:28.063000,27.1,42.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,BOT,Alfa Romeo,7,20,,HARD,1.0,3,0 days 01:18:21.484000,0 days 01:20:06.436000,27.1,43.0,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,1,14,142.428,MEDIUM,1.0,1,,,27.0,43.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,2,14,,MEDIUM,2.0,1,,,27.1,43.5,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,3,13,,MEDIUM,3.0,1,,,27.2,43.7,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,4,13,,MEDIUM,4.0,1,,,27.1,43.0,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,5,13,100.27,MEDIUM,5.0,1,,,27.2,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,6,13,100.284,MEDIUM,6.0,1,,,27.1,42.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,7,13,100.154,MEDIUM,7.0,1,,,27.1,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,8,12,100.256,MEDIUM,8.0,1,,,27.1,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,9,11,99.96,MEDIUM,9.0,1,,,27.1,43.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,10,11,100.248,MEDIUM,10.0,1,,,27.2,43.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,11,10,100.283,MEDIUM,11.0,1,,,27.3,43.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,12,9,100.335,MEDIUM,12.0,1,,,27.3,43.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,13,9,103.153,MEDIUM,13.0,1,,,27.4,43.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,14,7,115.777,MEDIUM,14.0,1,,,27.3,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,15,8,100.886,MEDIUM,15.0,1,,,27.2,43.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,16,8,100.451,MEDIUM,16.0,1,,,27.3,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,17,7,100.032,MEDIUM,17.0,1,,,27.3,43.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,18,8,102.948,MEDIUM,18.0,1,,0 days 01:37:19.997000,27.2,42.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,19,15,119.628,HARD,1.0,2,0 days 01:37:44.370000,,27.3,42.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,20,14,97.279,HARD,2.0,2,,,27.3,42.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,21,12,100.098,HARD,3.0,2,,,27.3,40.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,22,12,98.181,HARD,4.0,2,,,27.3,40.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,23,11,98.656,HARD,5.0,2,,,27.4,40.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,24,10,98.243,HARD,6.0,2,,,27.5,39.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,25,10,99.012,HARD,7.0,2,,,27.4,39.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,26,9,98.692,HARD,8.0,2,,,27.4,39.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,27,9,98.607,HARD,9.0,2,,,27.3,38.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,28,8,98.858,HARD,10.0,2,,,27.4,38.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,29,8,99.041,HARD,11.0,2,,,27.3,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,30,8,98.819,HARD,12.0,2,,,27.4,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,31,8,98.826,HARD,13.0,2,,,27.4,38.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,32,8,98.894,HARD,14.0,2,,,27.4,38.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,33,8,98.849,HARD,15.0,2,,,27.3,37.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,34,8,101.378,HARD,16.0,2,,0 days 02:04:03.029000,27.2,37.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,35,11,118.774,HARD,1.0,3,0 days 02:04:27.607000,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,36,10,96.371,HARD,2.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,37,10,97.0,HARD,3.0,3,,,27.4,38.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,38,10,97.203,HARD,4.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,39,10,96.98,HARD,5.0,3,,,27.3,37.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,40,10,96.96,HARD,6.0,3,,,27.3,37.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,41,10,97.249,HARD,7.0,3,,,27.3,37.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,42,10,97.2,HARD,8.0,3,,,27.4,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,43,10,97.551,HARD,9.0,3,,,27.1,37.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,44,10,97.733,HARD,10.0,3,,,27.1,36.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,45,10,97.792,HARD,11.0,3,,,27.1,36.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,46,9,97.761,HARD,12.0,3,,,27.2,36.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,47,9,98.066,HARD,13.0,3,,,27.1,36.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,48,9,98.134,HARD,14.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,49,9,97.977,HARD,15.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,50,9,98.149,HARD,16.0,3,,,27.2,36.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,51,9,97.949,HARD,17.0,3,,,27.2,36.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,52,9,98.242,HARD,18.0,3,,,27.1,36.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,GAS,Alpine,53,10,104.267,HARD,19.0,3,,,26.9,36.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,1,8,131.543,MEDIUM,1.0,1,,,27.0,43.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,2,8,,MEDIUM,2.0,1,,,27.1,43.5,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,3,7,,MEDIUM,3.0,1,,,27.2,43.7,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,4,7,,MEDIUM,4.0,1,,,27.1,43.0,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,5,8,100.176,MEDIUM,5.0,1,,,27.2,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,6,7,98.786,MEDIUM,6.0,1,,,27.1,42.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,7,7,99.274,MEDIUM,7.0,1,,,27.1,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,8,7,99.077,MEDIUM,8.0,1,,,27.1,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,9,7,99.706,MEDIUM,9.0,1,,,27.1,42.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,10,7,99.952,MEDIUM,10.0,1,,,27.2,43.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,11,6,99.65,MEDIUM,11.0,1,,,27.3,43.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,12,6,99.129,MEDIUM,12.0,1,,,27.3,43.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,13,6,99.532,MEDIUM,13.0,1,,,27.4,43.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,14,5,118.763,MEDIUM,14.0,1,,,27.3,43.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,15,5,99.055,MEDIUM,15.0,1,,,27.2,43.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,16,6,103.793,MEDIUM,16.0,1,,0 days 01:33:48.546000,27.3,43.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,17,10,119.054,HARD,1.0,2,0 days 01:34:13.374000,,27.3,43.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,18,10,97.489,HARD,2.0,2,,,27.2,42.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,19,9,97.878,HARD,3.0,2,,,27.3,42.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,20,9,98.519,HARD,4.0,2,,,27.3,42.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,21,8,99.752,HARD,5.0,2,,,27.3,40.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,22,7,98.12,HARD,6.0,2,,,27.3,40.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,23,7,98.568,HARD,7.0,2,,,27.4,40.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,24,7,98.225,HARD,8.0,2,,,27.5,39.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,25,6,97.905,HARD,9.0,2,,,27.4,39.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,26,6,98.296,HARD,10.0,2,,,27.4,39.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,27,6,98.337,HARD,11.0,2,,,27.3,38.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,28,6,98.665,HARD,12.0,2,,,27.4,38.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,29,6,98.542,HARD,13.0,2,,,27.3,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,30,6,98.333,HARD,14.0,2,,,27.4,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,31,6,98.866,HARD,15.0,2,,,27.4,38.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,32,6,98.605,HARD,16.0,2,,,27.4,38.1,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,33,6,98.377,HARD,17.0,2,,,27.3,37.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,34,6,100.853,HARD,18.0,2,,0 days 02:03:42.967000,27.3,37.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,35,7,115.716,HARD,1.0,3,0 days 02:04:06.514000,,27.2,37.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,36,7,95.611,HARD,2.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,37,7,96.182,HARD,3.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,38,7,96.736,HARD,4.0,3,,,27.3,38.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,39,6,96.509,HARD,5.0,3,,,27.3,37.0,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,40,6,97.118,HARD,6.0,3,,,27.3,37.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,41,6,97.243,HARD,7.0,3,,,27.3,37.2,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,42,6,97.47,HARD,8.0,3,,,27.4,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,43,6,97.293,HARD,9.0,3,,,27.3,37.4,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,44,6,97.265,HARD,10.0,3,,,27.1,36.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,45,6,97.217,HARD,11.0,3,,,27.1,36.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,46,6,97.999,HARD,12.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,47,6,98.451,HARD,13.0,3,,,27.1,36.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,48,6,98.416,HARD,14.0,3,,,27.1,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,49,5,98.74,HARD,15.0,3,,,27.2,36.6,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,50,5,97.417,HARD,16.0,3,,,27.2,36.7,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,51,5,97.531,HARD,17.0,3,,,27.3,36.8,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,52,5,97.352,HARD,18.0,3,,,27.1,36.5,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HAM,Mercedes,53,5,97.353,HARD,19.0,3,,,27.0,36.3,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HUL,Haas F1 Team,1,13,141.615,SOFT,1.0,1,,,27.0,43.9,False,True,
JPN23,2023,Japanese Grand Prix,Suzuka,HUL,Haas F1 Team,2,13,,SOFT,2.0,1,,,27.1,43.5,False,False,Missing Lap Time
JPN23,2023,Japanese Grand Prix,Suzuka,HUL,Haas F1 Team,3,12,,SOFT,3.0,1,,,27.2,43.7,False,False,Missing Lap Time
