RaceID,Year,RaceName,Circuit,Driver,Team,LapNumber,Position,LapTime_Seconds,Compound,TireAge,Stint,PitOutTime,PitInTime,AirTemp,TrackTemp,Rainfall,ValidLap,ExclusionReason
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,11,17,107.854,INTERMEDIATE,4.0,4,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,12,16,109.115,INTERMEDIATE,5.0,4,,,15.9,18.3,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,13,16,109.131,INTERMEDIATE,6.0,4,,,15.8,18.2,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,14,16,110.338,INTERMEDIATE,7.0,4,,,15.9,18.3,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,15,16,109.763,INTERMEDIATE,8.0,4,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,16,16,110.492,INTERMEDIATE,9.0,4,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,17,16,110.916,INTERMEDIATE,10.0,4,,,15.8,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,18,16,110.802,INTERMEDIATE,11.0,4,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,19,16,113.384,INTERMEDIATE,12.0,4,,0 days 03:49:14.025000,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,20,18,127.438,INTERMEDIATE,1.0,5,0 days 03:49:38.060000,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,21,18,105.592,INTERMEDIATE,2.0,5,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,22,18,105.387,INTERMEDIATE,3.0,5,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,23,18,106.686,INTERMEDIATE,4.0,5,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,24,17,108.888,INTERMEDIATE,5.0,5,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,25,17,108.189,INTERMEDIATE,6.0,5,,,15.9,18.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,26,17,109.689,INTERMEDIATE,7.0,5,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,27,17,110.958,INTERMEDIATE,8.0,5,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,GAS,AlphaTauri,28,17,109.735,INTERMEDIATE,9.0,5,,,15.9,18.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,1,5,136.349,INTERMEDIATE,2.0,1,,,17.5,21.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,2,5,,INTERMEDIATE,3.0,1,,0 days 01:07:49.228000,17.4,21.3,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,3,5,,WET,2.0,2,0 days 03:14:25.767000,,15.9,18.8,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,4,5,,WET,3.0,2,,,15.9,18.7,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,5,5,,WET,4.0,2,,,15.9,18.6,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,6,5,115.173,WET,5.0,2,,,15.9,18.5,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,7,6,115.367,WET,6.0,2,,0 days 03:26:36.289000,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,8,9,132.216,INTERMEDIATE,4.0,3,0 days 03:27:01.427000,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,9,6,107.518,INTERMEDIATE,5.0,3,,,15.9,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,10,5,109.566,INTERMEDIATE,6.0,3,,,15.8,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,11,5,105.53,INTERMEDIATE,7.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,12,5,107.03,INTERMEDIATE,8.0,3,,,15.8,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,13,5,106.816,INTERMEDIATE,9.0,3,,,15.8,18.2,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,14,5,107.378,INTERMEDIATE,10.0,3,,,15.9,18.3,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,15,5,108.212,INTERMEDIATE,11.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,16,5,108.283,INTERMEDIATE,12.0,3,,,16.0,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,17,5,108.915,INTERMEDIATE,13.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,18,5,108.663,INTERMEDIATE,14.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,19,5,108.808,INTERMEDIATE,15.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,20,5,109.315,INTERMEDIATE,16.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,21,5,109.202,INTERMEDIATE,17.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,22,5,109.239,INTERMEDIATE,18.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,23,5,109.38,INTERMEDIATE,19.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,24,5,108.944,INTERMEDIATE,20.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,25,5,109.457,INTERMEDIATE,21.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,26,5,109.461,INTERMEDIATE,22.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,27,5,108.784,INTERMEDIATE,23.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,HAM,Mercedes,28,5,109.835,INTERMEDIATE,24.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,1,15,158.944,INTERMEDIATE,1.0,1,,,17.5,21.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,2,15,,INTERMEDIATE,2.0,1,,0 days 01:08:15.262000,17.4,21.2,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,3,15,,WET,1.0,2,0 days 03:15:02.611000,,15.9,18.8,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,4,15,,WET,2.0,2,,,15.9,18.7,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,5,17,,WET,3.0,2,,0 days 03:22:57.822000,15.9,18.6,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,6,18,135.69,INTERMEDIATE,1.0,3,0 days 03:23:22.630000,,15.9,18.5,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,7,16,108.663,INTERMEDIATE,2.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,8,11,109.015,INTERMEDIATE,3.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,9,10,110.071,INTERMEDIATE,4.0,3,,,15.9,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,10,9,108.919,INTERMEDIATE,5.0,3,,,15.8,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,11,8,109.947,INTERMEDIATE,6.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,12,8,108.371,INTERMEDIATE,7.0,3,,,15.8,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,13,8,108.641,INTERMEDIATE,8.0,3,,,15.8,18.2,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,14,8,108.606,INTERMEDIATE,9.0,3,,,15.9,18.3,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,15,8,109.155,INTERMEDIATE,10.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,16,8,108.893,INTERMEDIATE,11.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,17,8,109.366,INTERMEDIATE,12.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,18,8,109.57,INTERMEDIATE,13.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,19,8,109.954,INTERMEDIATE,14.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,20,9,111.084,INTERMEDIATE,15.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,21,9,110.594,INTERMEDIATE,16.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,22,9,110.087,INTERMEDIATE,17.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,23,8,109.876,INTERMEDIATE,18.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,24,9,111.378,INTERMEDIATE,19.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,25,9,110.665,INTERMEDIATE,20.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,26,9,110.697,INTERMEDIATE,21.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,27,9,110.878,INTERMEDIATE,22.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LAT,Williams,28,9,110.706,INTERMEDIATE,23.0,3,,,15.9,18.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,1,2,124.571,INTERMEDIATE,1.0,1,,,17.5,21.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,2,2,,INTERMEDIATE,2.0,1,,0 days 01:07:42.191000,17.4,21.3,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,3,2,,WET,1.0,2,0 days 03:14:12.106000,,15.9,18.8,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,4,2,,WET,2.0,2,,,15.9,18.7,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,5,2,,WET,3.0,2,,,15.9,18.6,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,6,2,111.393,WET,4.0,2,,,15.9,18.5,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,7,2,112.863,WET,5.0,2,,0 days 03:26:27.669000,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,8,5,132.483,INTERMEDIATE,1.0,3,0 days 03:26:53.857000,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,9,2,106.672,INTERMEDIATE,2.0,3,,,15.9,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,10,2,104.489,INTERMEDIATE,3.0,3,,,15.9,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,11,2,105.481,INTERMEDIATE,4.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,12,2,106.628,INTERMEDIATE,5.0,3,,,15.8,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,13,2,107.272,INTERMEDIATE,6.0,3,,,15.8,18.2,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,14,2,108.247,INTERMEDIATE,7.0,3,,,15.9,18.3,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,15,2,108.731,INTERMEDIATE,8.0,3,,,15.9,18.3,False,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,16,2,108.44,INTERMEDIATE,9.0,3,,,16.0,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,17,2,108.644,INTERMEDIATE,10.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,18,2,108.678,INTERMEDIATE,11.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,19,2,108.31,INTERMEDIATE,12.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,20,2,108.442,INTERMEDIATE,13.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,21,2,108.844,INTERMEDIATE,14.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,22,2,108.618,INTERMEDIATE,15.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,23,2,109.122,INTERMEDIATE,16.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,24,2,110.087,INTERMEDIATE,17.0,3,,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,25,2,109.001,INTERMEDIATE,18.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,26,2,109.523,INTERMEDIATE,19.0,3,,,15.9,18.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,27,2,109.229,INTERMEDIATE,20.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,LEC,Ferrari,28,2,110.666,INTERMEDIATE,21.0,3,,,15.9,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,1,12,152.254,INTERMEDIATE,1.0,1,,,17.5,21.1,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,2,12,,INTERMEDIATE,2.0,1,,0 days 01:08:08.950000,17.4,21.3,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,3,12,,WET,1.0,2,0 days 03:14:50.958000,,15.9,18.8,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,4,12,,WET,2.0,2,,,15.9,18.7,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,5,12,,WET,3.0,2,,,15.9,18.6,True,False,Missing Lap Time
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,6,11,118.579,WET,4.0,2,,,15.9,18.5,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,7,11,118.331,WET,5.0,2,,0 days 03:26:47.174000,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,8,17,133.938,INTERMEDIATE,1.0,3,0 days 03:27:12.773000,,15.9,18.3,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,9,16,111.148,INTERMEDIATE,2.0,3,,,15.9,18.4,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,10,15,108.072,INTERMEDIATE,3.0,3,,,15.8,18.2,True,True,
JPN22,2022,Japanese Grand Prix,Suzuka,MAG,Haas F1 Team,11,15,108.123,INTERMEDIATE,4.0,3,,,15.9,18.2,True,True,
